"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"247","b0236","U00096.3",253702,254202,"+",501,30,1.11912084331795,1.08346586004824,"prfH",NA
"248","b0237","U00096.3",254259,255716,"-",1458,14606,187.22646085479,7.55632564600559,"pepD","AAC73341.1"
"249","b0238","U00096.3",255977,256435,"+",459,1340,54.561407912351,5.7960112522058,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,2698,40.5010282642889,5.37507517721228,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,6026,95.6042706032491,6.59401506285051,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,228,8.45469151392348,3.24103038693302,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,272,18.4184584010415,4.2793567670424,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,63,1.11498772656706,1.08064929130163,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,3736,63.2457358329882,6.00552879671519,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,4398,65.546747153777,6.05629624292073,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,1210,297.553616854288,8.22184623625151,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,51,15.1294479722841,4.01162515822429,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,110,6.0111841788745,2.80965813392316,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,85,4.99557244367872,2.58389750547095,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,61,5.13535316706305,2.61714639159898,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,135,5.28942964624806,2.65292919296497,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,824,33.5511941192368,5.11066366715447,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,195,15.1850709427705,4.01659178410197,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,2412,96.3218701221889,6.60469213803758,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,150,6.31395881196277,2.87065250226796,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,66,5.55628375452724,2.71287829531449,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,8,0.778721586808741,0.830840711412322,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,174,3.95613302495536,2.30921491061569,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,931,20.1386054810816,4.40180829980625,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,168,3.51208661970117,2.17379476379473,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,1815,17.7318935292153,4.22742483788165,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,1065,17.277885207319,4.19202725185826,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,180,44.8543634001835,5.5189871189211,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,638,10.4046988980938,3.51155645263243,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,4265,81.2537631251201,6.36200977881436,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,91,1.21134469059138,1.14492392096965,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,6,0.222491881945355,0.289824884878069,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,4,0.270859682368258,0.345804748889947,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,1,0.107409874042585,0.147189290597312,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,14,0.519147724539161,0.603262166810095,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,8,0.541719364736516,0.624540179034062,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,1,0.0210465293732092,0.0300486117264367,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,189,11.7742703925482,3.67516898831156,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,130,2.80231989716641,1.92687991405931,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,2,0.054408495148209,0.076433898996938,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,79,1.8227853439375,1.49711942456821,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,448,8.80422134738969,3.29340305592819,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,377,6.94859262075492,2.99069943916428,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,353,5.44334099294031,2.68780894673922,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,734,25.4036286541163,4.72266430786336,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,581,13.0197767463562,3.8093914706632,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,2470,41.5879420414614,5.41237311173706,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,820,55.5262348854929,5.82084869966543,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,398,9.61026950542261,3.40738939668185,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,4071,37.4983804423663,5.26672585038548,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,2482,126.740129735036,6.99706801062495,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,2309,47.6309442103678,5.60380269786416,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,114,1.77993505556284,1.47505117931142,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,1,0.155744317361748,0.208822269055204,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,10,0.334934015831717,0.416768433010202,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,51,0.989776970149429,0.992606731225387,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,48,1.16808238021311,1.11641957554185,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,48,1.08343872947303,1.05896667336171,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,169,3.70715346959654,2.23485489067672,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,3139,60.1700199628958,5.93475284178804,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,1439,6.45247810029431,2.89772023074738,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,93,30.4930979255634,4.97696377493986,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,193,4.16036723194705,2.36747373713244,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,316,19.686081714525,4.37058849569837,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,37,1.10818071968936,1.07599854450089,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,1171,18.8991290808919,4.31463338504455,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,853,13.0565014947982,3.81316566339751,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,1006,17.1702776181829,4.18350855712951,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,129,7.80233667559826,3.13788655361463,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,269,23.6029416170762,4.62075891462474,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,1994,34.0333335692412,5.1306563680685,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,3841,275.040884131713,8.10873814868352,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,1444,19.0588808703699,4.32616921191389,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,13289,773.71447978328,9.59752089435838,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,441,7.38529504908935,3.06786154805547,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,3602,83.1097823906693,6.39420169781449,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,535,21.7838456963491,4.50993937568169,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,522,18.582521980076,4.29149467258923,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,3335,324.629561500894,8.34708786694284,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,691,19.0476678401713,4.32536251156184,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,3833,251.354934083192,7.97931048448621,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,127,6.9401853701551,2.98917268866316,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,42,9.3446590417049,3.37081418987283,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,1084,22.2140578973862,4.53692682768303,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,2395,49.2419326840115,5.65082005712664,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,547,8.62705231360773,3.26709412999782,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,1487,8.83095519225623,3.29733159806963,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,909,14.1218538136488,3.91856310771461,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,1680,45.5044266378673,5.53929614410894,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,935,13.4834200678921,3.85633041087054,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,3198,45.2791206293519,5.53228954628769,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,858,11.6706222092908,3.66341546673921,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,810,8.34068740912503,3.22352872608515,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,541,17.3727166376713,4.19949305775059,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,429,7.48619743957311,3.08511824471154,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,6042,100.107145265924,6.65974114621897,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,6237,350.045876535216,8.45551577165756,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,5310,53.7014496877197,5.77350716244944,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,3509,67.4699764965895,6.09739961208943,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,1317,70.7294020570423,6.16449269926833,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,13671,288.702449173215,8.17842807112144,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,304,10.5213938839937,3.52624336269847,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,2152,89.376472256662,6.49787533902674,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,2876,48.6870279056944,5.63479734267287,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,1929,76.5428759721815,6.2769223387959,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,2107,93.7580790517725,6.56617704725854,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,1739,33.2318242812368,5.0972662733398,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,3893,140.187890748968,7.14147254817444,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,15088,289.214801274346,8.18097729009102,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,2894,29.0321452138422,4.90843562602066,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,2081,43.2138565906398,5.46642667495013,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,2362,181.663248201703,7.51304258306821,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,1059,13.6590668394279,3.87372136282165,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,1493,47.2134549890539,5.59136391223768,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,3717,76.1712667938972,6.2699918831819,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,5969,226.740934227384,7.83124981501823,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,407,5.57256590472365,2.7164567031714,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,14914,312.831077324325,8.29384441295933,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,10075,570.590544516223,9.15883824075642,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,13227,401.957089901238,8.6544824069828,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,32956,309.199380902035,8.27705199681135,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,19156,377.650397896411,8.56472263450964,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,296,3.74799332838028,2.24731790778533,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,811,26.1779567627726,4.76436509333928,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,72432,4256.93297930044,12.0559375263283,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,16203,233.120108472278,7.87110504198353,"tig","AAC73539.1"
