"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"247","b0236","U00096.3",253702,254202,"+",501,46,1.97342175586937,1.57212411240339,"prfH",NA
"248","b0237","U00096.3",254259,255716,"-",1458,15248,224.778705219801,7.81876561156968,"pepD","AAC73341.1"
"249","b0238","U00096.3",255977,256435,"+",459,278,13.0176297865859,3.80917052239425,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,1848,31.9030659302977,5.04015011642694,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,2789,50.8865525916616,5.6972887794606,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,209,8.9128286160855,3.30929678779655,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,240,18.6896843041693,4.29936807476773,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,78,1.58756125197347,1.37159301406025,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,1621,31.5583106844359,5.02495394097761,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,2389,40.946654045502,5.390483830833,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,464,131.221257167168,7.04681032686476,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,54,18.4226888141097,4.27967103149729,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,91,5.71893410067637,2.74823238037927,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,70,4.7311936681938,2.51883564855208,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,50,4.84079661031412,2.54616514776514,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,91,4.10036784576796,2.35060130005036,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,299,14.0009759215438,3.90698445636663,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,54,4.83595581370381,2.54496896009067,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,992,45.5581022525563,5.54096034886758,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,179,8.66502593246227,3.27277360337128,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,52,5.03442847472668,2.59321713871475,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,7,0.783603951294598,0.834795300832412,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,113,2.95465264638297,1.98355098234711,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,342,8.50770004262707,3.24909638857266,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,139,3.34177408950947,2.11828466182976,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,1477,16.5945443151316,4.13705624479119,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,1009,18.8251520680059,4.30926002699148,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,69,19.7736859938111,4.37668531940808,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,424,7.95208557304795,3.1622238271121,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,2393,52.4292321313544,5.73955737822347,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,182,2.78614738238079,1.92073057155175,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,10,0.426451129956244,0.512430321208101,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,7,0.545115792204938,0.627714958893497,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,6,0.255870677973746,0.328687911799867,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,3,0.233621053802116,0.302899292574332,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,2,0.0484079661031412,0.0682002208295543,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,173,12.3943756410483,3.74355542854568,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,138,3.42105294010573,2.14439001001483,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,4,0.0793837006455944,0.110207807009705,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,99,2.62693896053046,1.85875246571597,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,626,14.147953449602,3.92105098775708,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,438,9.28401773571013,3.36233209823059,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,227,4.02552977525033,2.32927568859799,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,420,16.7168842942848,4.1470530075608,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,534,13.7617927232498,3.88379603280925,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,3150,60.9940372899579,5.95405755577572,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,1032,80.365642507928,6.34634782491783,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,292,8.10852195005175,3.18721696529707,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,3823,40.4969258546403,5.37493255861105,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,2360,138.589626233649,7.12504791973654,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,2227,52.8313642242746,5.75037508228551,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,116,2.08287709789155,1.62427737605013,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,2,0.358218949163245,0.441716065304647,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,9,0.200870438783128,0.264080507906235,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,15,0.419787831050678,0.505675353701185,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,18,0.467242107604232,0.553106947780684,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,118,2.97674901417344,1.99158951174493,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,1606,35.4030542988413,5.1859875957765,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,1043,5.37844094017175,2.67320383421771,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,39,14.7058305445964,3.97322833147088,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,138,3.42105294010573,2.14439001001483,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,255,18.2691664073255,4.26822225624439,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,12,0.413329556726821,0.499097908997436,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,698,12.9552759852821,3.80273875090444,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,716,12.6036740835815,3.76592444241497,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,859,16.8608261551357,4.1587269089608,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,122,8.485963455906,3.24579431053374,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,138,13.9251309815571,3.89967168739009,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,1010,19.8247199262946,4.38022518766124,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,1631,134.311518640288,7.08014084636846,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,755,11.4599706194174,3.63922876138163,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,13614,911.550051197835,9.83375987921325,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,240,4.62217998920316,2.49112964108471,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,2655,70.4497266687715,6.15885658718309,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,491,22.9915691554449,4.58445561428384,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,527,21.5750155667463,4.49665507741343,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,1938,216.94635108699,7.76782923970306,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,224,7.1009773993422,3.01809598257942,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,3281,247.435025727286,7.95672477670185,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,62,3.89641664002126,2.29172632333253,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,23,5.88502559339617,2.78346201723564,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,637,15.0122020142755,4.00109981727147,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,3524,83.3243285050346,6.39787701964794,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,279,5.06040945906559,2.59941526970604,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,504,3.44218017880411,2.15126791107385,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,663,11.8453448027547,3.68317371136571,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,1028,32.0216591078101,5.04534070231232,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,462,7.66190530154718,3.11468439986622,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,1478,24.0658003119671,4.64764839274883,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,271,4.23918494424626,2.38934239032106,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,492,5.82623877647327,2.7710908796593,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,524,19.3512092125299,4.34704261287234,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,219,4.39495517460788,2.43161097275508,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,1074,20.4642101809215,4.42386118176432,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,1296,83.648965426228,6.40342053059751,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,1323,15.3871321345121,4.03449148945052,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,883,19.5251439574781,4.35932043557553,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,754,46.5684633912218,5.57193351741982,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,3795,92.1654855643739,6.54172368252037,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,431,17.1547074543732,4.18227177757158,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,1163,55.5478183835805,5.82139946096095,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,1721,33.5051527994535,5.10873991657879,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,923,42.1192471436529,5.43026008393324,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,835,42.7304032216156,5.45056474591667,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,838,18.4164097790674,4.27920455657259,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,2599,107.631335130089,6.76329650393068,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,11017,242.861425411167,7.92991775697272,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,1711,19.7395369410084,4.37431177783461,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,664,15.857158816293,4.07528949314518,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,570,50.4160002526048,5.68414547946244,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,697,10.3386586984175,3.50317808229341,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,2307,83.8996056568128,6.40768594762584,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,3431,80.8585009591509,6.35506034243307,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,4347,189.899728294223,7.57667123914383,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,219,3.44834944469234,2.15327012491449,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,1462,35.2670776886642,5.18058859608403,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,901,58.6827769447425,5.89924275834922,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,1167,40.7845379193665,5.38489727657555,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,3466,37.397195114452,5.26292902192059,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,3996,90.5976532187549,6.51723873105854,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,95,1.38336586058977,1.25300043064875,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,526,19.525716814494,4.35936070064966,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,66690,4507.47579616921,12.1384240611642,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,3332,55.1309717603664,5.81072513087928,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,15927,548.591654165673,9.1022162860246,"clpP","AAC73540.1"
