"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_1.bam","TPM","log_normalized","ID","proteinID"
"250","b0239","U00096.3",256527,257771,"+",1245,232,6.39923027945184,2.88737519915033,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,287,8.3665365292662,3.22751568014053,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,37,2.52104323021816,1.81600294024804,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,53,6.59440920148722,2.92493773625637,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,6,0.195117596441946,0.257152582604772,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,534,16.6104458188405,4.13835952719612,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,579,15.8558720477034,4.07517936275249,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,65,29.3703329381035,4.92459081918193,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,7,3.81563299708695,2.26772544744273,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,27,2.71110765582494,1.8918498529007,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,5,0.539948065625511,0.622881697200739,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,1,0.154687824206228,0.207502864329988,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,14,1.00790305583429,1.00568961578102,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,55,4.1148983301918,2.35470556353153,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,15,2.14629356086141,1.65365328583319,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,39,2.86172474781521,1.94924533696752,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,44,3.40313213253701,2.13853013841417,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,18,2.7843808357121,1.92005727951948,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,1,0.178857796738451,0.237389699391879,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,8,0.334216028941922,0.415992278704195,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,48,1.90781649854347,1.53993622902559,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,7,0.268886889056463,0.343563470384389,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,96,1.72331777808841,1.44536533718268,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,76,2.26553209202037,1.70731808640411,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,3,1.3736278789513,1.2470937769041,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,48,1.43835379994901,1.28590747312764,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,277,9.69660862562463,3.41908155557614,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,10,0.244591858787625,0.315672714309855,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,4,0.272545214077639,0.347716916785644,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,2,0.248845630244801,0.320595156494137,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,0,0,0,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,0,0,0,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,0,0,0,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,5,0.572344949563042,0.652917758582917,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,10,0.396086470285842,0.48138830142516,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,6,0.25437553313913,0.326969324767376,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,28,1.01108256074228,1.00797230965347,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,19,0.643464736195136,0.71674050085862,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,12,0.34000690073052,0.422240430253245,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,88,5.59626172906085,2.72164864373094,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,279,11.4880748869129,3.64247918871347,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,547,16.9228479681613,4.16372799696381,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,198,24.6357173942353,4.6800833658086,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,30,1.33103476642568,1.22097052183095,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,301,5.0944060074463,2.60748561512414,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,162,15.1999806277398,4.01792018279477,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,187,7.08798050121118,3.015779519145,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,3,0.0860669097087281,0.11911298650454,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,0,0,0,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,2,0.0713202429362046,0.0993898001962682,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,4,0.178857796738451,0.237389699391879,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,0,0,0,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,13,0.523977770726729,0.60784185932979,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,389,13.7010575618476,3.87784803800019,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,86,0.70856524466058,0.772785340744069,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,2,1.20493673592219,1.14073726254893,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,23,0.910998881657437,0.934326934030837,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,22,2.51831777807738,1.81488579439361,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,6,0.330199009363293,0.411642101623741,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,91,2.69862126477911,1.88698757745585,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,33,0.928126945237365,0.947200039760472,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,89,2.79116167184168,1.92263998069503,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,9,1.00021447496454,1.00015470268905,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,32,5.1591657425401,2.6227349514707,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,530,16.6215245626527,4.13926684229152,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,33,4.3419272035817,2.41736031596792,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,57,1.3823585646226,1.25239056705257,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,36,3.85129311855505,2.27836935081909,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,6,0.184627403084852,0.244433364398816,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,216,9.15751919300867,3.34447618548464,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,48,3.5911839972583,2.19886625095964,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,59,3.85924023133937,2.28073075824131,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,46,8.22745864996873,3.20593336748918,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,14,0.709099937511733,0.773236759294415,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,782,94.2260527491156,6.57328442713812,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,7,0.70287976262128,0.767976572424602,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,2,0.817635642232917,0.862063030210797,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,263,9.90307379836053,3.4466630123205,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,81,3.06006210657468,2.02150179641587,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,17,0.492651348990973,0.577877222524189,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,181,1.97510840554644,1.57294223759533,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,100,2.8545882771224,1.94657676875879,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,70,3.48383882342721,2.16473441979778,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,40,1.05989805474637,1.0425729395681,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,31,0.806486065293377,0.853186126284513,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,25,0.62483073096402,0.700289431175879,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,314,5.94103517893538,2.79515084092246,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,32,1.88814828721828,1.5301448169281,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,43,1.37875814180453,1.25020859443767,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,923,28.0997015131217,4.86293244981653,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,934,96.318951872411,6.60464887738506,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,953,17.7092447056357,4.22567941287662,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,454,16.0397905618285,4.09083569821706,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,59,5.82212965934819,2.77022217464071,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,5452,211.554214577471,7.73168705514906,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,18,1.14468989912608,1.10076906341953,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,169,12.8968395301539,3.79668491218044,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,294,9.14507691149643,3.34270789733175,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,174,12.686372130442,3.77466817457012,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,207,16.9250577942214,4.16390586537952,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,127,4.45937476039916,2.44873573471245,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,194,12.8364069612983,3.790397447392,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,221,7.78389131405737,3.13486020351883,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,471,8.68194754409638,3.27529727783056,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,259,9.88248946245519,3.44393671804823,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,194,27.4160296827729,4.82863308869699,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,217,5.14280969172588,2.61889868835535,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,151,8.77401902375831,3.28895191259104,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,215,8.09566869447724,3.18517970568799,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,623,43.484256533875,5.47522293570293,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,39,0.9811627706795,0.986347415717151,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,102,3.93125823942291,2.30195580566392,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,96,9.99002093782764,3.45812222975243,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,130,7.25900911640931,3.04596870312239,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,504,8.68861007770401,3.27628971230376,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,222,8.0418087849997,3.17661140805176,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,83,1.93108255340376,1.55143360184151,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,170,10.0827607695044,3.47024540338149,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,483,52.1589831394244,5.73224160292995,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,7295,192.852489933598,7.59881545564423,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,1605,88.328235004681,6.48104435156469,"clpP","AAC73540.1"
"461","b0438","U00096.3",457426,458700,"+",1275,1677,45.1681167255163,5.52882497853796,"clpX","AAC73541.1"
"462","b0439","U00096.3",458888,461242,"+",2355,2091,30.4910392238553,4.97686946297877,"lon","AAC73542.1"
"463","b0440","U00096.3",461451,461723,"+",273,1109,139.501219574816,7.13443884311703,"hupB","AAC73543.1"
"464","b0441","U00096.3",461915,463786,"+",1872,1363,25.0034027645649,4.70062851930829,"ppiD","AAC73544.1"
"465","b0442","U00096.3",463937,464308,"+",372,22,2.03090143393337,1.59974693589403,"ybaV","AAC73545.1"
"466","b0443","U00096.3",464402,464800,"+",399,13,1.11886982621347,1.08329495776908,"fadM","AAC73546.1"
"467","b0444","U00096.3",464852,465547,"-",696,112,5.52608916819489,2.70621869960166,"queC","AAC73547.1"
