"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"249","b0238","U00096.3",255977,256435,"+",459,119,6.29894738605784,2.86768842147057,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,1122,21.8956181426548,4.51699961073106,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,3388,69.8766081842138,6.14723765994143,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,27,1.3015682098742,1.20261719928091,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,28,2.4648054988922,1.79277436717934,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,30,0.690225565842377,0.75721579148195,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,1649,36.2898595327967,5.22071145751999,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,2461,47.6812664572095,5.60529479555546,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,681,217.704408998958,7.77283849464548,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,16,6.1703974394036,2.84205308656534,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,42,2.98371191971161,1.99411332335216,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,35,2.67408143747739,1.87738360471346,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,26,2.84547044080605,1.94316010302487,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,70,3.56544191663651,2.19075451411591,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,259,13.7094737225965,3.87867372547858,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,55,5.56781956446184,2.71541449297567,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,2367,122.881388429661,6.95281564733295,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,118,6.45702907721373,2.89860096703981,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,45,4.92485268601047,2.56677928366419,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,1,0.126541353737769,0.171900273837305,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,70,2.06899731658834,1.61776738436863,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,829,23.3117293885801,4.60358061645587,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,83,2.25566332568802,1.70295151549054,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,817,10.3762587102569,3.50795427400802,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,434,9.1531579203653,3.34385661121086,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,89,28.8311820356133,4.89874923927625,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,237,5.02455301961906,2.59085420726786,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,1412,34.9703029191887,5.1687344038789,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,20,0.346096010222958,0.428781313761518,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,8,0.385649839962725,0.470562727912483,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,4,0.352115071270314,0.435217936891253,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,7,0.337443609967384,0.419478065094776,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,1,0.0880287678175785,0.121716702396225,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,1,0.0273602927000582,0.0389422199579763,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,89,7.20779550890333,3.03699478772297,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,55,1.54126493133892,1.34554678672729,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,37,1.10981453944829,1.07711618624157,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,182,4.64969617772093,2.49817328616837,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,228,5.46299240751931,2.69220229679291,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,260,5.21200031236752,2.63505790227046,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,442,19.8866767474112,4.3845110601776,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,281,8.1860421065469,3.19944339653155,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,1658,36.2906922373572,5.22074367339159,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,458,40.317175660451,5.36866973340967,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,279,8.7578388075256,3.28656165117701,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,2165,25.9244504296283,4.75084499228297,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,1329,88.2221424878663,6.47932988679517,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,1235,33.1186377464678,5.09248814026428,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,43,0.87278647991564,0.90518642444666,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,0,0,0,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,15,0.378441431739123,0.463037970333549,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,37,1.17050752207436,1.11803242237913,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,34,0.997659368599223,0.998310602585681,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,87,2.48092344229542,1.79947008449098,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,1011,25.1930207761496,4.71111054661325,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,793,4.62252407742269,2.49121793409183,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,6,2.55746735975281,1.83085051988913,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,72,2.0176559101164,1.59342831114302,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,123,9.96133536623718,3.45435166042063,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,17,0.661908619551408,0.73284105735229,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,358,7.51118004362634,3.08935917010907,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,524,10.4267588180585,3.51434433831498,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,459,10.184325499728,3.48340634837518,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,93,7.31237026647769,3.05525991912587,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,105,11.9768717903917,3.69787074352456,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,844,18.7267335986283,4.30208018570879,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,898,83.5929273795065,6.40246514285373,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,451,7.7383254963707,3.12735684614076,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,10558,799.116927260331,9.64406703733974,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,253,5.50795053688698,2.70220328597371,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,1450,43.4927319513518,5.47549778076137,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,229,12.1215037933382,3.71386116475707,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,213,9.85720990944725,3.44058150125569,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,3192,403.920001130959,8.66149309685373,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,193,6.91610089101294,2.98478999970686,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,1120,95.4787814307715,6.59213978037075,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,82,5.82534231943695,2.77090140503165,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,23,6.652459739357,2.93592354955523,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,275,7.3260783742919,3.05763713878921,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,1778,47.5227515660997,5.60058945816959,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,317,6.49942021425787,2.90677906409551,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,394,3.04181770815213,2.01500425554361,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,583,11.7743416226026,3.6751770328383,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,968,34.0847388989664,5.13277172078559,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,527,9.8795990251562,3.44355348097205,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,3537,65.102075370253,6.04662366282864,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,505,8.92973046463908,3.31175455737035,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,423,5.66235955105601,2.73603321479403,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,198,8.26562904414954,3.2118889242362,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,162,3.67501612199773,2.22497134020585,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,1079,23.2405311800941,4.59934940766239,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,1939,141.470953454434,7.15452400674533,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,1884,24.769237448515,4.68757794114493,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,2289,57.215438756692,5.86332990204148,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,805,56.2018150393954,5.83798901998177,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,2767,75.9625601719121,6.26608488627556,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,227,10.2132932616795,3.48713814417547,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,1280,69.1084513213203,6.13151646129782,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,1489,32.7687088200936,5.07761511241872,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,539,27.8036340034273,4.84817893530438,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,607,35.1134179286061,5.17446306447594,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,735,18.2592186497689,4.26747726883874,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,2299,107.623055627517,6.76318654254149,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,13288,331.122512436672,8.37557170689407,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,810,10.5634521381094,3.53150025734866,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,364,9.82635792225023,3.4364760847198,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,401,40.0933000287174,5.36083128676784,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,418,7.00876665671387,3.00158008592439,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,922,37.9033106667933,5.28182102848774,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,2526,67.2933599034957,6.09367340839553,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,2966,146.466987389746,7.20424821231895,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,185,3.29285632583557,2.10193788919079,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,4064,110.817844921814,6.80500663489503,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,2141,157.62911322331,7.30951376313936,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,2514,99.3170617121566,6.6484231870925,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,6563,80.0473161041907,6.34069250632684,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,4718,120.915869758946,6.92974212321713,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,108,1.77775170129159,1.47391764491861,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,171,7.17548484614583,3.03130429200379,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,64334,4915.26729139057,12.2633476400555,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,3578,66.9213803120536,6.08579387281718,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,10428,406.022534393063,8.66896485983666,"clpP","AAC73540.1"
"461","b0438","U00096.3",457426,458700,"+",1275,34543,658.238943196425,9.36465765908116,"clpX","AAC73541.1"
"462","b0439","U00096.3",458888,461242,"+",2355,21164,218.343640092221,7.77704906553951,"lon","AAC73542.1"
"463","b0440","U00096.3",461451,461723,"+",273,604,53.7536546163429,5.77488335769998,"hupB","AAC73543.1"
