"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"247","b0236","U00096.3",253702,254202,"+",501,37,1.24786577572161,1.16855589210594,"prfH",NA
"248","b0237","U00096.3",254259,255716,"-",1458,16761,194.243402878839,7.60912999143377,"pepD","AAC73341.1"
"249","b0238","U00096.3",255977,256435,"+",459,1564,57.5742035380987,5.8721935270838,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,3422,46.4423866046716,5.56810468183955,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,7350,105.425561859966,6.73370089643601,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,306,10.2587575403677,3.49297572254961,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,460,28.1612952088526,4.86598289376658,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,78,1.24805740130142,1.16867887342167,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,4499,68.8574277959934,6.1263416174615,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,5188,69.9046887768074,6.14780912787236,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,1212,269.459129945758,8.07926678944822,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,74,19.8470080519533,4.38176843882862,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,173,8.54720012479211,3.25507770086302,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,111,5.89793163808046,2.7861638310471,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,68,5.17558938973508,2.62657683209334,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,149,5.27802891335728,2.65031167324324,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,863,31.7688859676337,5.03425472180253,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,194,13.6582281762935,3.87363882211354,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,3172,114.522600516001,6.85203131382046,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,255,9.70423010575327,3.42010912951272,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,137,10.4272903881427,3.51441145058184,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,12,1.05604857033197,1.03987434592742,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,244,5.01558834376645,2.58870584448783,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,936,18.3048418857542,4.27089083297586,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,213,4.02574220099705,2.32933666905342,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,2078,18.3541572746458,4.27457158556289,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,1207,17.7034808943152,4.22523488915154,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,213,47.9868470358849,5.614322532618,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,778,11.4709359541819,3.64049783958862,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,4302,74.0977932651278,6.23069860992076,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,57,0.685980267907949,0.753587651607436,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,17,0.569930974464875,0.650701129189272,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,6,0.367321241854599,0.451352233129614,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,9,0.301728162951992,0.380428205103338,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,5,0.306101034878833,0.385266502459148,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,1,0.0190279021681437,0.027193554711284,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,197,11.0955503122879,3.59640450411819,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,168,3.27411598275934,2.09562605761901,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,1,0.0245950176496529,0.0350537814555591,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,55,1.14731202702733,1.10253184519617,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,458,8.13745943574417,3.19179309647075,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,486,8.09845530858129,3.18562163236493,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,478,6.66391045041166,2.9380807038844,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,909,28.4429081609411,4.87984827246965,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,748,15.1544236087926,4.01385737092726,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,2870,43.6880633780578,5.48181761969611,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,789,48.3027433038798,5.62359601818005,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,481,10.5004519344637,3.52361865090905,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,4650,38.723515836717,5.31192141301351,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,2696,124.463691611585,6.97112610765056,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,2757,51.4176760866269,5.71198148875557,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,143,2.01857905507064,1.59386958510454,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,3,0.422419428132789,0.508346934482382,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,4,0.121123850360656,0.164945661222276,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,69,1.21067250430581,1.14448531578769,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,57,1.25405767726922,1.17252443194565,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,76,1.55091191005275,1.35101307960509,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,170,3.37142266584855,2.12810287673797,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,3365,58.315543617101,5.89033830692441,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,1405,5.69577060006304,2.74325010139174,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,66,19.5646893029923,4.36209737025504,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,196,3.81980197988589,2.26897387498114,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,314,17.6852933911594,4.22383131157084,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,30,0.812345054101518,0.857857657618715,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,1141,16.648724265959,4.14149199726808,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,882,12.2055343362202,3.72307077341763,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,1066,16.4492825713079,4.12509581601606,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,153,8.36636537272709,3.2274893172533,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,311,24.6708811547977,4.68206091225916,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,2335,36.0310270206416,5.21066265673933,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,4326,280.059225456314,8.13473036032405,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,1811,21.6102142471322,4.49890275755667,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,16053,844.996770070488,9.72450834506772,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,577,8.73605770726235,3.28333771917474,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,3967,82.7524874766803,6.38806013450308,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,570,20.9829258418902,4.45831151105017,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,701,22.5612205044636,4.55834236963001,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,3491,307.222129919077,8.2678266388381,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,1116,27.8123942062651,4.84861764313209,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,3890,230.626186026183,7.85565455326833,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,150,7.41086716022437,3.07225454997645,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,63,12.6725828439837,3.77321389849168,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,1356,25.1228396731606,4.70723982790145,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,2585,48.050790834907,5.61620449176818,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,588,8.38422358623055,3.23023738707734,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,1637,8.78933084020815,3.29121024629396,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,1168,16.4051834433615,4.12144511443205,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,1848,45.2539769964866,5.5315055112501,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,1050,13.6895185043034,3.87671520263735,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,4387,56.1561827641984,5.83683766263222,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,1035,12.7279216336954,3.77904131718757,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,1017,9.46778090162087,3.3878837280301,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,614,17.8258095445727,4.23463999966922,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,614,9.68685448640645,3.41776537501357,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,6530,97.8155626137275,6.62666636683443,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,6643,337.072944274609,8.40119075281848,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,6314,57.7306551781479,5.87604182700148,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,4801,83.4582582084577,6.4001665894818,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,1942,94.2917849923997,6.57427994111518,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,13923,265.823534368037,8.05974211049009,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,374,11.7025826756788,3.66704994893864,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,2933,110.12943846342,6.79609723061865,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,4155,63.5924899960775,6.01329453108752,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,2460,88.2506830748757,6.47979130565335,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,2649,106.570387154644,6.7491371655775,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,2255,38.9593378502838,5.32046077191092,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,5015,163.270399390053,7.35992872788063,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,17930,310.727398827525,8.28414115389877,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,3330,30.2019687747115,4.96356515768968,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,2461,46.2032983393242,5.5608157665832,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,2302,160.067411285873,7.33152081335203,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,1158,13.5034285100834,3.85832207856302,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,1937,55.3791155528401,5.81708894070027,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,4761,88.2078463745706,6.47909870444818,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,6272,215.399565304785,7.75755379091144,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,549,6.79584662402641,2.96270570720263,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,18804,356.595956301188,8.48218661237759,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,12210,625.180753636528,9.29043535609249,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,14007,384.834401941852,8.59183797312599,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,29001,245.995699503595,7.94834211272294,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,15262,272.023852833866,8.0928831880329,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,381,4.36156645307839,2.42265456484794,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,876,25.5640358579844,4.73140244601392,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,77757,4131.58081425425,12.0128273169283,"bolA","AAC73538.2"
