"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"247","b0236","U00096.3",253702,254202,"+",501,55,2.64632358953967,1.86644259766582,"prfH",NA
"248","b0237","U00096.3",254259,255716,"-",1458,35412,585.478452267642,9.19593429312197,"pepD","AAC73341.1"
"249","b0238","U00096.3",255977,256435,"+",459,1120,58.8197699569222,5.90255045732314,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,3544,68.6186779330504,6.12140251225918,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,6299,128.897443086058,7.02122922269008,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,521,24.9186879388613,4.695920782554,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,706,61.6614315916811,5.96950582544258,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,106,2.41969112510492,1.7738660232389,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,3268,71.3560759354157,6.17704226373617,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,3880,74.5851167063126,6.24003027949425,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,337,106.889314805529,6.75340817934197,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,140,53.568004782197,5.76998338903857,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,187,13.1805485450932,3.82584143620802,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,122,9.2480612029642,3.35727909169725,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,94,10.2068765868781,3.48631234265566,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,192,9.7028838850772,3.41992767713229,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,579,30.4077203616589,4.97304732783962,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,119,11.9523610670277,3.69514320354888,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,1330,68.505236884925,6.11904977694335,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,386,20.9566721411433,4.45658750399874,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,134,14.5502283259751,3.95886385867306,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,5,0.627750056041371,0.702879188183372,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,242,7.09678311530566,3.01734883325475,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,717,20.0043017858517,4.39261292418567,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,181,4.88044070414983,2.55592428054907,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,3130,39.4409486334158,5.33774493418252,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,2096,43.8588039154238,5.487319248787,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,194,62.3531575664773,5.98534462099337,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,955,20.0880017933239,4.39835049303277,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,4331,106.423407665915,6.74716458201794,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,72,1.23618472574301,1.16103937060753,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,11,0.526114332682292,0.60986304933816,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,3,0.262017414695529,0.335731818340694,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,2,0.277075886804467,0.352844255865685,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,17,0.813085786872633,0.858447188384717,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,8,0.698713105854744,0.764442217613175,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,3,0.0814378451080698,0.112950749783311,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,261,20.9718738722301,4.45758601020565,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,199,5.5328890752546,2.70772114380477,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,2,0.0701764254788607,0.0978486538058445,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,70,2.08320018597433,1.62442856376762,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,376,9.53071126093348,3.39653097645208,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,417,9.91325058913143,3.44800897751441,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,263,5.23083611053879,2.63942577024628,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,869,38.7921634631077,5.31441243404583,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,1106,31.9673812711025,5.04296738749949,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,4484,97.377945990556,6.62026302858071,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,1740,151.970100523407,7.25710588163391,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,176,5.48137723352714,2.69630040521835,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,5181,61.5530432476359,5.96700816907016,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,3045,200.55070642843,7.65499902957005,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,3125,83.1457027869366,6.39481769173937,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,85,1.71175955131081,1.43922926198812,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,2,0.401760035866478,0.487239398780841,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,4,0.172800015426442,0.229957027560873,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,24,0.600762670454546,0.678759429316532,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,46,1.44382512889515,1.28914105491857,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,29,0.844278336241149,0.883056401977791,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,108,3.05563970940701,2.01992949343116,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,6044,149.430009647815,7.23294859223778,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,1213,7.01537797753413,3.00277055449791,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,74,31.294992267494,5.01323856968405,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,214,5.94994101560043,2.79700073368336,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,306,24.5877141950284,4.67737936900217,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,33,1.27481549842248,1.18574953858384,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,1792,37.3033152472916,5.25939736128917,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,926,18.2815623200176,4.26915004790877,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,1433,31.5464181587212,5.02442687363956,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,236,18.4107511581531,4.27878404349916,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,288,32.5934902336748,5.07010978868034,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,3029,66.681158829565,6.08068236522693,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,7184,663.504390267764,9.37613492094902,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,4132,70.3420537373002,6.15668084242703,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,9817,737.210891981535,9.52788921385489,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,247,5.3352004762914,2.66339027391622,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,3965,117.998410534117,6.89479849330911,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,769,40.3860741936368,5.37107349856576,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,1119,51.3793691582387,5.71092677928452,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,2460,308.853027572355,8.27544025471902,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,653,23.2167525151159,4.59793350639098,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,6029,509.939211839788,8.99700784885546,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,88,6.20261108004386,2.84852000507521,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,27,7.74822926313921,3.12899102930918,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,1423,37.6121401998683,5.27098261731433,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,5479,145.296583268147,7.19275226574695,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,505,10.2728515500036,3.49478059679346,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,1024,7.84370403674496,3.1446507447533,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,1041,20.8594612138156,4.45018593717185,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,1433,50.0627940344924,5.67420057562931,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,570,10.6020009464765,3.53630173701705,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,1747,31.9033992117607,5.0401647296876,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,583,10.228214013544,3.48905656236629,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,1037,13.7727324692078,3.88486479676338,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,764,31.6437801445349,5.02873622572617,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,338,7.60755698167336,3.10560382640866,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,3174,67.8290613744787,6.10494593086616,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,3333,241.273189106841,7.92049094915433,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,3346,43.6457493509492,5.48045092012805,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,1326,32.8848029357376,5.08256647606474,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,2041,141.377971241979,7.15358213918022,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,21223,578.071406182661,9.17759744989552,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,458,20.4451218252052,4.42257760652976,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,1516,81.2090952498107,6.36122611100732,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,2515,54.9144831632713,5.80515011823264,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,1419,72.6238841903862,6.20210195917586,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,1766,101.358317620028,6.67748453006085,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,1584,39.0422022584356,5.32344941721192,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,2502,116.208509796292,6.87293350864084,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,12322,304.645363812107,8.2557148734945,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,3583,46.3609084866212,5.56562485019063,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,2698,72.2632384511838,6.19501756871845,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,1451,143.93921284994,7.1793041541019,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,1021,16.9853828828022,4.16875296757946,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,2803,114.32826198312,6.84960228842427,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,4456,117.779126304015,6.89213751561367,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,6949,340.467132833677,8.41560291154101,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,359,6.339861664882,2.87575287270481,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,5978,161.732087165643,7.34635493636335,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,4446,324.768203538611,8.3477019868985,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,6403,250.972635088103,7.97712325141108,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,23062,279.078010456407,8.1296849084573,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,26464,672.922632225979,9.39643916618088,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,617,10.0766643142121,3.46945158079757,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,2153,89.6362028207799,6.50201551599304,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,71501,5420.04609896019,12.4043555598865,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,10639,197.428407463439,7.63247476979818,"tig","AAC73539.1"
