"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"250","b0239","U00096.3",256527,257771,"+",1245,183,4.84918176527118,2.548234822004,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,805,22.5443290688994,4.55730770634353,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,17,1.11276923477713,1.07913519887549,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,4,0.478120796528282,0.563764175729716,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,15,0.468612712506413,0.554453993299082,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,549,16.4055198308767,4.12147299692533,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,1182,31.0961530488466,5.00432848538322,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,420,182.315008991969,7.51818110173991,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,3,1.57096833145007,1.3623118395215,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,12,1.15755561264742,1.10939774645249,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,2,0.207486383399066,0.272006920147255,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,0,0,0,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,9,0.622459150197198,0.69818215492714,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,29,2.0843566750612,1.62496960818039,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,15,2.06189593502822,1.61442525064632,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,2107,148.526999490751,7.22426219937867,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,64,4.75536359790292,2.52490707419962,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,28,4.16094314816505,2.36763473829255,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,2,0.343649322504703,0.426156659919126,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,18,0.722416094024485,0.784433705029324,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,669,25.5445996395162,4.73034647698038,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,40,1.47607762686584,1.30805654481827,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,373,6.43251173039645,2.89384983507492,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,217,6.21432524862671,2.85086446665241,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,41,18.0347164450468,4.25056117351505,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,112,3.2241863137614,2.07867346822188,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,205,6.89400475728089,2.98075738866394,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,3,0.0704921687189134,0.0982742415975808,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,2,0.130914027620839,0.17748925944319,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,0,0,0,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,0,0,0,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,0,0,0,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,0,0,0,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,20,2.1993556640301,1.67778138201613,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,11,0.418562496614725,0.504429711817749,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,1,0.0370261896301363,0.0524523292257884,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,0,0,0,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,18,0.7331185546767,0.793370346012246,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,76,2.63645158464176,1.86253136852791,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,65,2.1147650615674,1.63912334870862,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,139,3.78354501609138,2.25808017502006,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,94,5.74276201163415,2.75333967809097,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,118,4.66769727258186,2.50276270197355,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,624,18.5459180318214,4.28879544154334,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,134,16.0170466836975,4.08890877324563,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,261,11.1246478355011,3.59987093923005,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,645,10.4873169292712,3.5219699646857,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,370,33.3508850693089,5.10227536623504,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,375,13.6549399670743,3.87331515302866,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,27,0.74414289384477,0.802518241832838,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,0,0,0,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,4,0.137031505547047,0.18527222983857,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,0,0,0,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,1,0.0398433997106902,0.0563662750277292,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,31,1.20035256311502,1.13773470570703,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,186,6.29354082322459,2.86661937531027,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,367,2.90485914838908,1.96527051006113,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,0,0,0,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,9,0.342460224502957,0.424879343508689,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,54,5.93826029288127,2.79457396518539,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,10,0.528691265391851,0.612297069313101,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,108,3.07681880460169,2.02744383725038,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,176,4.75536359790292,2.52490707419962,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,114,3.4346102150607,2.14880730283254,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,18,1.92176708507484,1.54684117519802,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,16,2.47814722707617,1.79831900201689,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,255,7.68268074421473,3.11814053797917,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,88,11.1231780709568,3.5996960433833,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,41,0.95522862526731,0.967337312010731,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,4726,485.708171411507,8.92691318620313,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,282,8.33626743624312,3.22284588746082,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,321,13.0739475584011,3.81495513733178,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,24,1.72498483453341,1.44624820082376,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,49,3.07909792964214,2.02825014329448,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,2577,442.79215204731,8.79374034513629,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,143,6.9581384946085,2.99243100631316,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,377,43.6398465968078,5.4802601642945,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,97,9.35690786889998,3.37252143497071,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,35,13.7459729001881,3.8822491056202,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,86,3.11093070898994,2.03946505503514,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,683,24.788117467534,4.68863455512648,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,199,5.5401490777467,2.70932352123936,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,58,0.608020154974956,0.685285489414968,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,151,4.14093148713896,2.36202978551296,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,471,22.5194895164821,4.5557848421351,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,131,3.33467120356415,2.11592256530928,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,3072,76.7775068170507,6.28128108434801,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,644,15.4627188606483,4.0411307151458,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,108,1.96306125384505,1.56708845070185,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,79,4.47806952212314,2.45366757538718,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,21,0.646869312950029,0.719726074773104,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,233,6.81449294839113,2.96615226547397,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,438,43.3926928308641,5.47225031911474,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,404,7.21217279438441,3.03776398387355,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,950,32.2436401362437,5.05500645891422,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,116,10.9967783201505,3.5845751235901,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,149,5.55430498204211,2.71244280529488,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,109,6.65916020498002,2.93718621531865,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,124,9.09067007799107,3.33495007568408,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,160,4.78120796528282,2.53137097083009,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,97,6.79418787932865,2.96239870816962,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,102,8.01193849039536,3.17183746671311,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,113,3.81176671833437,2.26656670019056,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,1003,63.755888179832,6.01693947628298,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,8176,276.645106294001,8.11709815733197,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,325,5.75515773598858,2.75598945752603,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,120,4.3987113280602,2.43261507718537,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,90,12.218642577945,3.72450212902382,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,131,2.98256306405738,1.99369720706948,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,303,16.9138265533279,4.16300163767458,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,710,25.6832651556146,4.73786331071977,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,1418,95.0819003534963,6.58619278052138,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,37,0.894243511748502,0.92162180631301,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,372,13.7737425424107,3.88496343645564,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,243,24.2928830163325,4.66065958725848,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,247,13.2497768052545,3.83286741735953,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,726,12.0235859343814,3.70305483198202,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,580,20.1839602078712,4.40490041217719,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,44,0.983451719688256,0.988013280460728,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,50,2.84890630055712,1.944448549983,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,49499,5135.18424593518,12.3264812406132,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,1213,30.8062173264262,4.99123689905322,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,3251,171.877530378891,7.43360655778599,"clpP","AAC73540.1"
"461","b0438","U00096.3",457426,458700,"+",1275,22172,573.695456269122,9.16665383257269,"clpX","AAC73541.1"
"462","b0439","U00096.3",458888,461242,"+",2355,7469,104.630493341661,6.72288256085658,"lon","AAC73542.1"
"463","b0440","U00096.3",461451,461723,"+",273,32,3.86699896972325,2.28303246921775,"hupB","AAC73543.1"
"464","b0441","U00096.3",461915,463786,"+",1872,336,5.92134217238873,2.79105182943585,"ppiD","AAC73544.1"
"465","b0442","U00096.3",463937,464308,"+",372,7,0.620785872911721,0.696693504492913,"ybaV","AAC73545.1"
"466","b0443","U00096.3",464402,464800,"+",399,251,20.753318483893,4.44316359677123,"fadM","AAC73546.1"
