"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_2.bam","TPM","log_normalized","ID","proteinID"
"249","b0238","U00096.3",255977,256435,"+",459,60,3.59744283126559,2.20083163498253,"gpt","AAC73342.1"
"250","b0239","U00096.3",256527,257771,"+",1245,215,4.75252537889484,2.52419544332115,"frsA","AAC73343.1"
"251","b0240","U00096.3",257829,259006,"+",1178,872,20.3716652281889,4.41762741855436,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,4,0.218416171898268,0.285006995790926,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,9,0.897405575842883,0.924028091884339,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,5,0.130305102552944,0.17671225098325,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,537,13.3862998396563,3.84662367310782,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,1181,25.9183707141098,4.7505191856005,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,426,154.25929530015,7.27853583427194,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,14,6.1156528131515,2.8309961203628,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,26,2.09219701502551,1.62863224149606,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,17,1.47121836542795,1.30522249783822,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,7,0.867761547812037,0.901310281735051,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,25,1.44237094649799,1.28828233301609,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,54,3.23769854813903,2.08328096416759,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,28,3.21071772690454,2.07406616507135,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,2237,131.54533983673,7.05034213713849,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,55,3.40906322354729,2.14047216455724,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,29,3.59501212664987,2.20006866892117,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,0,0,0,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,12,0.401758214002653,0.48723752371268,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,630,20.0669857931533,4.39691200693785,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,42,1.29290646720988,1.19717750535714,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,440,6.32984452171457,2.8737825967042,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,238,5.68564597472678,2.7410669618909,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,17,6.23796586941453,2.85558430470651,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,79,1.89713313706401,1.53462598483908,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,268,7.51832547671835,3.09056985487963,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,3,0.0588043539726106,0.0824360325505755,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,2,0.109208085949134,0.149530038543938,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,1,0.0997117306492092,0.137125397144151,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,0,0,0,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,1,0.0198990872445276,0.0284264134378672,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,6,0.327624257847402,0.408846895146826,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,1,0.0997117306492092,0.137125397144151,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,0,0,0,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,31,2.84377855811545,1.94252522416811,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,15,0.47613213943221,0.561821873410942,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,2,0.73387833757818,0.794002671379548,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,2,0.061156528131515,0.0856374797240025,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,8,0.203290398221102,0.266984859899398,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,16,0.543613583391244,0.626311644382427,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,51,1.47585943282678,1.30792940771838,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,77,2.0898162719497,1.62752105449614,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,121,2.74750243957177,1.90592941734777,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,87,4.43384828953484,2.44197428676138,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,102,3.36580892234597,2.12624898950957,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,565,14.0081507003943,3.90767431436848,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,146,14.5579126747845,3.95957660921286,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,335,11.9113005372427,3.69056242350535,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,685,9.29102996379472,3.36331547452431,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,405,30.4529433113896,4.97512312318616,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,393,11.9376732892477,3.6935062813149,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,26,0.597770575721575,0.676060266193911,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,0,0,0,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,4,0.114311267535542,0.156152286003016,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,9,0.322505128818536,0.403273317278219,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,0,0,0,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,56,1.80885505741101,1.48998218040968,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,172,4.85488746397873,2.5496414411415,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,419,2.76656990863655,1.91325130641999,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,0,0,0,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,15,0.47613213943221,0.561821873410942,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,64,5.87102670062544,2.78052568932434,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,15,0.661548982191869,0.732528824070374,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,135,3.20834117788388,2.07325167128615,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,182,4.10214549874781,2.35110404110598,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,171,4.29771218239276,2.40536946614733,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,30,2.67188715137687,1.87652172088388,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,11,1.42124325939436,1.27574803245192,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,216,5.42868907249612,2.68452457558932,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,63,6.64286426256111,2.93411340828556,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,65,1.26329692644549,1.17842586706594,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,4719,404.576153625167,8.66382901948757,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,269,6.63351051103932,2.93234667857113,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,352,11.9594988346074,3.69593802276987,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,58,3.4775280702234,2.1627024766881,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,86,4.50810978798025,2.46155731564501,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,2903,416.103283982316,8.70426086082792,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,148,6.00741117044085,2.80888155102705,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,332,32.0588957994679,5.04696663284984,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,94,7.56409690047685,3.09830111952615,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,32,10.4839762511169,3.52155034705229,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,92,2.77618450070693,1.91692925510024,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,642,19.4368767625904,4.35310283013515,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,152,3.53004769974314,2.17952624140188,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,62,0.542188476285118,0.624979092869949,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,167,3.82037663265449,2.26914587359938,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,428,17.0706482871446,4.17557635891344,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,171,3.6311688578087,2.21137636034155,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,3411,71.1153127692946,6.1722337248211,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,690,13.8203071214231,3.88950343982956,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,143,2.16827690648099,1.66369843205536,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,77,3.64102010267525,2.21444194658526,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,20,0.513920404466512,0.598289356512496,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,170,4.1475836897703,2.36389538048358,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,405,33.4708025584643,5.10730298319619,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,473,7.04392154371913,3.00789901040516,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,1065,30.1535659537331,4.96132540386124,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,179,14.1556274166481,3.92178167331447,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,134,4.16693632353712,2.36930910433888,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,92,4.68866715674948,2.50809067158381,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,222,13.5767492451963,3.86559711559912,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,203,5.06037033044737,2.59940595501434,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,80,4.67438431578458,2.50446386504656,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,107,7.0111591179344,3.00201099827849,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,136,3.82697292602118,2.27111873488185,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,1091,57.8512475648695,5.87900109361027,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,7976,225.13129309706,7.82101684250996,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,395,5.83498275650928,2.77293769816346,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,91,2.78262202998393,1.91938662552538,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,90,10.1927546885858,3.48449324169967,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,158,3.0008482747762,2.00030591801656,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,342,15.9255324525214,4.08112931447962,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,887,26.7660396970331,4.79524951342354,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,1392,77.86270166988,6.30127122986992,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,43,0.866944189996201,0.900678800612226,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,390,12.0459828137833,3.70553372797806,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,201,16.7624483924107,4.1507585527089,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,236,10.5606882724665,3.53115538699197,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,723,9.98859258413072,3.45793471302886,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,568,16.4890385974844,4.12837907890027,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,27,0.503422640106983,0.588250634719112,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,33,1.56852235363212,1.36093862939204,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,55530,4805.69151954202,12.2308285028441,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,1037,21.969741225998,4.5216626984873,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,3237,142.762270357005,7.16754128758976,"clpP","AAC73540.1"
"461","b0438","U00096.3",457426,458700,"+",1275,23035,497.202573709217,8.96058866432002,"clpX","AAC73541.1"
"462","b0439","U00096.3",458888,461242,"+",2355,7925,92.6112392564821,6.54860984954807,"lon","AAC73542.1"
"463","b0440","U00096.3",461451,461723,"+",273,69,6.95571501276022,2.99199159730772,"hupB","AAC73543.1"
