"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_2.bam","TPM","log_normalized","ID","proteinID"
"251","b0240","U00096.3",257829,259006,"+",1178,620,16.5303159946918,4.13178009668167,"crl",NA
"252","b4710","U00096.3",257923,258426,"-",504,6,0.373900004641838,0.458277005570073,"insB9","AYC08167.1"
"253","b4709","U00096.3",258345,258620,"-",276,0,0,0,"insA9","AYC08168.1"
"254","b0241","U00096.3",259045,260100,"-",1056,8,0.23793636659026,0.307937157876808,"phoE","AAC73345.1"
"255","b0242","U00096.3",260388,261491,"+",1104,366,10.4123023031781,3.51251796331636,"proB","AAC73346.1"
"256","b0243","U00096.3",261503,262756,"+",1254,512,12.8235178625488,3.78905289997824,"proA","AAC73347.1"
"257","b0244","U00096.3",262871,262946,"+",76,227,93.8095432698758,6.56696037906548,"thrW",NA
"258","b4626","U00096.3",263150,263212,"-",63,4,1.9941333580898,1.58213848017059,"ykfN",NA
"259","b0245","U00096.3",263328,263669,"-",342,12,1.10202106631278,1.07177712796455,"ykfI","AAC73348.1"
"260","b0246","U00096.3",263690,264007,"-",318,2,0.19753207792399,0.260064301508036,"yafW","AAC73349.1"
"261","b4504","U00096.3",264026,264247,"-",222,3,0.42442703229614,0.510381720053662,"ykfH","ABD18634.1"
"262","b0247","U00096.3",264256,264732,"-",477,8,0.526752207797306,0.61046593142706,"ykfG","AAC73350.1"
"263","b0248","U00096.3",264748,265206,"-",459,30,2.05278433921009,1.61012567544653,"yafX","AAC73351.1"
"264","b0249","U00096.3",265304,265543,"-",240,9,1.17778501462179,1.12286154191179,"ykfF","AAC73352.1"
"265","b0250","U00096.3",265620,266087,"-",468,556,37.3133030273342,5.25977350216156,"ykfB","AAC73353.1"
"266","b0251","U00096.3",266110,266553,"-",444,15,1.06106758074035,1.04339181045723,"yafY","AAC73354.2"
"267","b4627","U00096.3",266553,266774,"-",222,2,0.282951354864093,0.359466469393446,"ykfL",NA
"268","b4628","U00096.3",266776,266967,"-",192,0,0,0,"ykfK",NA
"269","b0252","U00096.3",267184,268005,"-",822,12,0.458505115181232,0.544490445978055,"yafZ","AAC73355.2"
"270","b0253","U00096.3",268097,268960,"-",864,294,10.6873084660125,3.5468708169017,"ykfA","AAC73356.2"
"271","b0254","U00096.3",269289,270182,"-",894,11,0.386446984663376,0.471392451267008,"perR","AAC73357.1"
"272","b4587","U00096.3",270278,272190,"+",1913,190,3.11941666183154,2.04244005617871,"insN",NA
"273","b0256","U00096.3",270603,271754,"+",1152,130,3.54426046066742,2.18404552730392,"insI1","AAC73359.1"
"274","b4690","U00096.3",272580,272654,"+",75,16,6.70028808318173,2.94491242092482,"eyeA",NA
"275","b0258","U00096.3",272847,273992,"+",1146,58,1.58956441763965,1.37270944719374,"ykfC","AYC08169.1"
"276","b0259","U00096.3",274101,275081,"-",981,161,5.15456030864038,2.62165579201393,"insH1","AAC73362.2"
"277","b0260","U00096.3",275325,276728,"+",1404,0,0,0,"mmuP","AAC73363.2"
"278","b0261","U00096.3",276715,277647,"+",933,0,0,0,"mmuM","AAC73364.1"
"279","b0262","U00096.3",277756,278802,"-",1047,0,0,0,"afuC","AAC73365.2"
"280","b0263","U00096.3",278814,279162,"-",349,0,0,0,"afuB",NA
"281","b0264","U00096.3",279178,279681,"-",504,4,0.249266669761225,0.321081469001476,"insB2","AAC73367.1"
"282","b0265","U00096.3",279600,279875,"-",276,1,0.113795653586646,0.15548456786677,"insA2","AAC73368.1"
"283","b4708","U00096.3",279931,280104,"+",174,0,0,0,"insI2",NA
"284","b4505","U00096.3",280114,280362,"-",249,0,0,0,"insX",NA
"285","b0266","U00096.3",280385,280735,"-",351,0,0,0,"yagB","AYC08170.1"
"286","b0267","U00096.3",280829,281983,"-",1155,0,0,0,"yagA","AAC73370.1"
"287","b0268","U00096.3",282278,283186,"+",909,0,0,0,"yagE","AAC73371.2"
"288","b0269","U00096.3",283201,285168,"+",1968,2,0.0319182930791813,0.0453287432067834,"yagF","AAC73372.1"
"289","b0270","U00096.3",285395,286777,"+",1383,0,0,0,"yagG","AAC73373.1"
"290","b0271","U00096.3",286789,288399,"+",1611,0,0,0,"yagH","AAC73374.1"
"291","b0272","U00096.3",288404,289162,"-",759,0,0,0,"xynR","AAC73375.1"
"292","b0273","U00096.3",289301,290305,"-",1005,0,0,0,"argF","AAC73376.1"
"293","b4766","U00096.3",290275,290370,"-",96,0,0,0,"argL","QNV50519.1"
"294","b4688","U00096.3",290510,290638,"+",129,0,0,0,"ykgS","AYC08171.1"
"295","b0274","U00096.3",290649,291152,"-",504,0,0,0,"insB3","AAC73377.1"
"296","b0275","U00096.3",291071,291346,"-",276,0,0,0,"insA3","AAC73378.1"
"297","b0276","U00096.3",291500,292231,"+",732,0,0,0,"yagJ","AYC08172.1"
"298","b0277","U00096.3",292322,292948,"-",627,0,0,0,"yagK","AAC73380.1"
"299","b0278","U00096.3",293220,293918,"-",699,0,0,0,"yagL","AAC73381.1"
"300","b0279","U00096.3",293945,294799,"-",855,0,0,0,"yagM","AAC73382.1"
"301","b4729","U00096.3",294918,295142,"-",225,0,0,0,"ykgV","AYC08173.1"
"302","b0280","U00096.3",295139,295579,"-",441,0,0,0,"yagN","AAC73383.1"
"303","b0281","U00096.3",295696,297096,"-",1401,0,0,0,"intF","AAC73384.1"
"304","b0282","U00096.3",297381,297791,"-",411,0,0,0,"yagP","AYC08174.1"
"305","b0283","U00096.3",297770,298726,"-",957,0,0,0,"paoD","AAC73386.1"
"306","b0284","U00096.3",298736,300934,"-",2199,0,0,0,"paoC","AAC73387.1"
"307","b0285","U00096.3",300931,301887,"-",957,0,0,0,"paoB","AAC73388.1"
"308","b0286","U00096.3",301884,302573,"-",690,0,0,0,"paoA","AAC73389.1"
"309","b0287","U00096.3",302991,303605,"+",615,0,0,0,"yagU","AAC73390.1"
"310","b0288","U00096.3",303853,304182,"-",330,0,0,0,"ykgJ","AAC73391.1"
"311","b0289","U00096.3",304495,305205,"-",711,0,0,0,"ecpE","AAC73392.2"
"312","b0290","U00096.3",305174,306817,"-",1644,0,0,0,"ecpD","AAC73393.1"
"313","b0291","U00096.3",306807,309332,"-",2526,0,0,0,"ecpC","AAC73394.1"
"314","b0292","U00096.3",309358,310026,"-",669,0,0,0,"ecpB","AAC73395.1"
"315","b0293","U00096.3",310084,310671,"-",588,0,0,0,"ecpA","AAC73396.1"
"316","b0294","U00096.3",310746,311336,"-",591,0,0,0,"matA","AAC73397.1"
"317","b0295","U00096.3",312112,312339,"+",228,0,0,0,"ykgL","AAC73398.1"
"318","b4506","U00096.3",312374,312514,"-",141,0,0,0,"ykgO","ABD18636.1"
"319","b0296","U00096.3",312514,312777,"-",264,0,0,0,"ykgM","AAC73399.1"
"320","b4671","U00096.3",313141,313242,"-",102,0,0,0,"ykgR","ACO59990.1"
"321","b4630","U00096.3",313716,313805,"-",90,0,0,0,"ykgP",NA
"322","b0297","U00096.3",314357,315244,"+",888,0,0,0,"eaeH",NA
"323","b0298","U00096.3",315291,315590,"+",300,14,1.465688018196,1.30199026808003,"insE1","AAC73401.2"
"324","b0299","U00096.3",315587,316453,"+",867,2,0.0724512119721208,0.100912018030779,"insF1","AAC73402.1"
"325","b0300","U00096.3",316450,317136,"-",687,0,0,0,"ykgA",NA
"326","b4631","U00096.3",317439,317567,"+",129,0,0,0,"ykgQ",NA
"327","b0301","U00096.3",317726,318319,"-",594,0,0,0,"rclC","AAC73404.2"
"328","b0303","U00096.3",318331,318567,"-",237,0,0,0,"rclB","AAC73406.2"
"329","b0304","U00096.3",318676,320001,"-",1326,0,0,0,"rclA","AAC73407.2"
"330","b0305","U00096.3",320227,321081,"+",855,0,0,0,"rclR","AAC73408.1"
"331","b0306","U00096.3",321608,322327,"+",720,0,0,0,"ykgE","AAC73409.1"
"332","b0307","U00096.3",322338,323765,"+",1428,0,0,0,"ykgF","AAC73410.1"
"333","b0308","U00096.3",323758,324453,"+",696,0,0,0,"ykgG","AAC73411.2"
"334","b0310","U00096.3",324696,325364,"-",669,0,0,0,"ykgH","AAC73413.1"
"335","b0311","U00096.3",325577,327247,"-",1671,0,0,0,"betA","AAC73414.1"
"336","b0312","U00096.3",327261,328733,"-",1473,0,0,0,"betB","AAC73415.1"
"337","b0313","U00096.3",328747,329334,"-",588,0,0,0,"betI","AAC73416.1"
"338","b0314","U00096.3",329463,331496,"+",2034,0,0,0,"betT","AAC73417.1"
"339","b4730","U00096.3",331802,331876,"+",75,0,0,0,"yahV","AYC08175.1"
"340","b0315","U00096.3",332371,333459,"+",1089,0,0,0,"pdeL","AAC73418.1"
"341","b0316","U00096.3",333501,334433,"-",933,0,0,0,"yahB","AAC73419.1"
"342","b0317","U00096.3",334525,335022,"-",498,0,0,0,"yahC","AAC73420.1"
"343","b0318","U00096.3",335280,335885,"+",606,0,0,0,"yahD","AAC73421.1"
"344","b0319","U00096.3",335925,336788,"+",864,0,0,0,"yahE","AAC73422.1"
"345","b0320","U00096.3",336778,338325,"+",1548,0,0,0,"yahF","AAC73423.1"
"346","b0321","U00096.3",338325,339743,"+",1419,0,0,0,"yahG","AAC73424.1"
"347","b0322","U00096.3",339769,340089,"+",321,0,0,0,"yahH","AYC08176.2"
"348","b0323","U00096.3",340165,341115,"+",951,0,0,0,"yahI","AAC73426.1"
"349","b0324","U00096.3",341125,342507,"+",1383,0,0,0,"yahJ","AAC73427.1"
"350","b0325","U00096.3",342884,343933,"+",1050,0,0,0,"yahK","AAC73428.1"
"351","b0326","U00096.3",344176,344991,"+",816,0,0,0,"yahL","AAC73429.1"
"352","b0327","U00096.3",345404,345649,"+",246,0,0,0,"yahM","AAC73430.2"
"353","b0328","U00096.3",345666,346337,"-",672,0,0,0,"yahN","AAC73431.1"
"354","b0329","U00096.3",346484,346759,"+",276,0,0,0,"yahO","AAC73432.1"
"355","b0330","U00096.3",346857,348443,"-",1587,0,0,0,"prpR","AAC73433.1"
"356","b0331","U00096.3",348682,349572,"+",891,0,0,0,"prpB","AAC73434.1"
"357","b0333","U00096.3",350012,351181,"+",1170,0,0,0,"prpC","AAC73436.1"
"358","b0334","U00096.3",351215,352666,"+",1452,0,0,0,"prpD","AAC73437.1"
"359","b0335","U00096.3",352706,354592,"+",1887,0,0,0,"prpE","AAC73438.1"
"360","b0336","U00096.3",354922,356181,"+",1260,0,0,0,"codB","AAC73439.1"
"361","b0337","U00096.3",356171,357454,"+",1284,0,0,0,"codA","AAC73440.1"
"362","b0338","U00096.3",357791,358690,"-",900,0,0,0,"cynR","AAC73441.3"
"363","b0339","U00096.3",358799,359458,"+",660,0,0,0,"cynT","AAC73442.1"
"364","b0340","U00096.3",359489,359959,"+",471,0,0,0,"cynS","AAC73443.1"
"365","b0341","U00096.3",359992,361146,"+",1155,0,0,0,"cynX","AAC73444.1"
"366","b0342","U00096.3",361249,361860,"-",612,0,0,0,"lacA","AAC73445.1"
"367","b0343","U00096.3",361926,363179,"-",1254,0,0,0,"lacY","AAC73446.1"
"368","b0344","U00096.3",363231,366305,"-",3075,0,0,0,"lacZ","AAC73447.1"
"369","b0345","U00096.3",366428,367510,"-",1083,2,0.0580011087533045,0.0813411393536928,"lacI","AAC73448.1"
"370","b0346","U00096.3",367587,368420,"-",834,0,0,0,"mhpR","AAC73449.2"
"371","b0347","U00096.3",368611,370275,"+",1665,0,0,0,"mhpA","AAC73450.1"
"372","b0348","U00096.3",370277,371221,"+",945,0,0,0,"mhpB","AAC73451.1"
"373","b0349","U00096.3",371239,372105,"+",867,0,0,0,"mhpC","AAC73452.3"
"374","b0350","U00096.3",372115,372924,"+",810,3,0.116324445888572,0.158756389575318,"mhpD","AAC73453.2"
"375","b0351","U00096.3",372921,373871,"+",951,21,0.693543226275712,0.760044810887414,"mhpF","AAC73454.1"
"376","b0352","U00096.3",373868,374881,"+",1014,24,0.743375157157737,0.801883056630763,"mhpE","AAC73455.1"
"377","b0353","U00096.3",375459,376670,"+",1212,62,1.60665942588671,1.38220209929798,"mhpT","AAC73456.2"
"378","b0354","U00096.3",376772,377311,"+",540,55,3.19892226193572,2.07001907863304,"yaiL","AAC73457.2"
"379","b0355","U00096.3",377535,378368,"-",834,52,1.95826765021049,1.56475258663674,"frmB","AAC73458.1"
"380","b0356","U00096.3",378462,379571,"-",1110,232,6.56447143284697,2.91923927770284,"frmA","AAC73459.1"
"381","b0357","U00096.3",379606,379881,"-",276,52,5.91737398650561,2.79022445756319,"frmR","AAC73460.2"
"382","b0358","U00096.3",380069,380842,"-",774,109,4.42303416343755,2.43910025891419,"yaiO","AAC73461.1"
"383","b4579","U00096.3",380844,382872,"-",2029,385,5.95954960577478,2.79899394364005,"yaiX",NA
"384","b0360","U00096.3",381351,381716,"+",366,247,21.1958396074012,4.47221737775734,"insC1","AAC73463.2"
"385","b0361","U00096.3",381674,382579,"+",906,205,7.10657624716606,3.01909273143957,"insD1","AAC73464.1"
"386","b0363","U00096.3",382739,383935,"-",1197,16,0.419817549071537,0.505705550883949,"yaiP","AAC73466.1"
"387","b4731","U00096.3",383960,384079,"+",120,0,0,0,"ykiC","AYC08177.1"
"388","b0364","U00096.3",384059,384616,"-",558,0,0,0,"yaiS","AAC73467.2"
"389","b0365","U00096.3",385232,386194,"+",963,5,0.16307165311482,0.217939979364091,"tauA","AAC73468.2"
"390","b0366","U00096.3",386207,386974,"+",768,8,0.327162504061608,0.408345031936453,"tauB","AAC73469.1"
"391","b0367","U00096.3",386971,387798,"+",828,1,0.0379318845288821,0.0537117682845654,"tauC","AAC73470.1"
"392","b0368","U00096.3",387795,388646,"+",852,22,0.810994376265395,0.856782066251293,"tauD","AAC73471.1"
"393","b0369","U00096.3",388753,389727,"-",975,200,6.44258469536705,2.89580373418461,"hemB","AAC73472.2"
"394","b4580","U00096.3",390251,394418,"+",4168,164,1.23580769288531,1.16079610390024,"yaiT",NA
"395","b4767","U00096.3",391592,391648,"-",57,0,0,0,"ytiB","QNV50520.1"
"396","b0372","U00096.3",391739,392605,"-",867,8,0.289804847888483,0.367152797213014,"insF2","AAC73475.1"
"397","b0373","U00096.3",392602,392901,"-",300,29,3.03606803769172,2.01295049476466,"insE2","AAC73476.2"
"398","b0375","U00096.3",394506,395129,"+",624,2,0.10066538586511,0.138375940722811,"iprA","AAC73478.2"
"399","b0376","U00096.3",395130,396287,"-",1158,26,0.705179283365953,0.769923432871231,"ampH","AAC73479.1"
"400","b0377","U00096.3",396639,397859,"+",1221,153,3.93559611765512,2.30322434284716,"sbmA","AAC73480.1"
"401","b0378","U00096.3",397872,398966,"+",1095,147,4.2163627920707,2.38304421084966,"yaiW","AAC73481.1"
"402","b0379","U00096.3",399025,399333,"-",309,5,0.508213598542304,0.592840762648693,"yaiY","AAC73482.1"
"403","b0380","U00096.3",399593,399805,"+",213,20,2.94907045914689,1.98151310853135,"yaiZ","AAC73483.2"
"404","b0381","U00096.3",399829,400923,"-",1095,124,3.55665977018208,2.18797665359921,"ddlA","AAC73484.1"
"405","b0382","U00096.3",401386,401646,"+",261,50,6.01678168389164,2.8108094759263,"iraP","AAC73485.1"
"406","b0383","U00096.3",401747,403162,"+",1416,50,1.10902543749698,1.07657649595163,"phoA","AAC73486.2"
"407","b0384","U00096.3",403281,403601,"+",321,2610,255.370208777808,8.00208481465797,"psiF","AAC73487.2"
"408","b0385","U00096.3",403703,404818,"+",1116,107,3.0113021879219,2.00407065440832,"dgcC","AAC73488.1"
"409","b0386","U00096.3",404835,405644,"-",810,262,10.1590016076019,3.48013605035244,"proC","AAC73489.1"
"410","b0387","U00096.3",405764,406222,"+",459,39,2.66861964097312,1.87523733507776,"yaiI","AAC73490.2"
"411","b0388","U00096.3",406405,406929,"+",525,26,1.55542401931005,1.3535626961731,"aroL","AAC73491.1"
"412","b0389","U00096.3",406979,407170,"+",192,1286,210.365490111614,7.72359603523219,"yaiA","AAC73492.1"
"413","b0390","U00096.3",407428,408105,"+",678,56,2.59413808530266,1.845645837661,"aroM","AAC73493.1"
"414","b0391","U00096.3",408177,408461,"+",285,195,21.4894107930993,4.49117395889287,"ppnP","AAC73494.1"
"415","b0392","U00096.3",408609,408950,"+",342,28,2.57138248806317,1.83648265200905,"ykiA",NA
"416","b4732","U00096.3",408947,409030,"+",84,6,2.24340002785103,1.69750697094319,"ykiD","AYC08178.1"
"417","b0393","U00096.3",409108,410019,"-",912,68,2.34179476591467,1.7406231339709,"rdgC","AAC73496.1"
"418","b0394","U00096.3",410144,411052,"+",909,296,10.2273374206982,3.48894392597383,"mak","AAC73497.2"
"419","b0396","U00096.3",411297,412481,"-",1185,102,2.70343902090402,1.88886558265517,"araJ","AAC73499.1"
"420","b0397","U00096.3",412607,415753,"-",3147,72,0.718572363544276,0.781210600228391,"sbcC","AAC73500.1"
"421","b0398","U00096.3",415750,416952,"-",1203,116,3.02849679570247,2.0102416079974,"sbcD","AAC73501.1"
"422","b0399","U00096.3",417142,417831,"+",690,214,9.74090794701692,3.42504404680413,"phoB","AAC73502.1"
"423","b0400","U00096.3",417889,419184,"+",1296,115,2.7869398494137,1.9210325060806,"phoR","AAC73503.1"
"424","b0401","U00096.3",419591,420910,"+",1320,978,23.2701766525275,4.60111270419214,"brnQ","AAC73504.1"
"425","b0402","U00096.3",420986,422359,"+",1374,203,4.64027866022752,2.49576644131151,"proY","AAC73505.1"
"426","b0403","U00096.3",422518,424332,"+",1815,66,1.14209455963325,1.09902216715767,"malZ","AAC73506.2"
"427","b0404","U00096.3",424337,424918,"-",582,48,2.59031755793108,1.8441114537951,"acpH","AAC73507.1"
"428","b0405","U00096.3",425011,426081,"+",1071,33,0.967741188484757,0.976540479496408,"queA","AAC73508.1"
"429","b0406","U00096.3",426137,427264,"+",1128,175,4.87263303921544,2.55400749156523,"tgt","AAC73509.1"
"430","b0407","U00096.3",427287,427619,"+",333,232,21.8815714428232,4.51611423069758,"yajC","AAC73510.1"
"431","b0408","U00096.3",427647,429494,"+",1848,243,4.12989550581666,2.35892943893652,"secD","AAC73511.1"
"432","b0409","U00096.3",429505,430476,"+",972,320,10.3399507456508,3.50334246892768,"secF","AAC73512.1"
"433","b0410","U00096.3",430605,430952,"+",348,92,8.30315872377047,3.21772064110178,"yajD","AAC73513.1"
"434","b0411","U00096.3",431129,432013,"-",885,114,4.04572479598897,2.3350615209616,"tsx","AAC73514.1"
"435","b0412","U00096.3",432312,432851,"-",540,33,1.91935335716143,1.54564884454044,"yajI","AAC73515.2"
"436","b0413","U00096.3",433002,433451,"+",450,162,11.3067361403692,3.62137629144159,"nrdR","AAC73516.1"
"437","b0414","U00096.3",433455,434558,"+",1104,167,4.75096853724248,2.52380494496276,"ribD","AAC73517.1"
"438","b0415","U00096.3",434647,435117,"+",471,104,6.9350115510639,2.98823232320544,"ribE","AAC73518.1"
"439","b0416","U00096.3",435137,435556,"+",420,77,5.7580600714843,2.75660917448031,"nusB","AAC73519.1"
"440","b0417","U00096.3",435634,436611,"+",978,82,2.63335708790693,1.86130316141432,"thiL","AAC73520.1"
"441","b0418","U00096.3",436589,437107,"+",519,383,23.1774777443877,4.59559184172982,"pgpA","AAC73521.1"
"442","b0419","U00096.3",437161,438135,"-",975,2732,88.0057069387139,6.47582593780032,"yajO","AAC73522.2"
"443","b0420","U00096.3",438315,440177,"-",1863,200,3.37172306923396,2.12820201507735,"dxs","AAC73523.1"
"444","b0421","U00096.3",440202,441101,"-",900,62,2.16363469352743,1.66158302071362,"ispA","AAC73524.1"
"445","b0422","U00096.3",441101,441343,"-",243,103,13.3126865850254,3.83922259568027,"xseB","AAC73525.1"
"446","b0423","U00096.3",441549,442997,"+",1449,105,2.27591307173293,1.71189707473114,"thiI","AAC73526.1"
"447","b0424","U00096.3",443051,443641,"-",591,149,7.91832903231344,3.15677342734078,"yajL","AAC73527.2"
"448","b0425","U00096.3",443604,444515,"-",912,373,12.8454330542084,3.7913382735751,"panE","AAC73528.1"
"449","b0426","U00096.3",444683,445174,"+",492,607,38.7488077981261,5.31283968460448,"yajQ","AAC73529.2"
"450","b0427","U00096.3",445302,446666,"-",1365,48,1.10444309063435,1.07343849615095,"yajR","AAC73530.2"
"451","b0428","U00096.3",446815,447705,"-",891,368,12.9719382081801,3.80446026233275,"cyoE","AAC73531.1"
"452","b0429","U00096.3",447717,448046,"-",330,179,17.0362438478626,4.17282701517193,"cyoD","AAC73532.1"
"453","b0430","U00096.3",448046,448660,"-",615,244,12.4609016181124,3.7507031405277,"cyoC","AAC73533.1"
"454","b0431","U00096.3",448650,450641,"-",1992,701,11.0525742335994,3.59126941042247,"cyoB","AAC73534.1"
"455","b0432","U00096.3",450663,451610,"-",948,515,17.0621457814408,4.17489738994042,"cyoA","AAC73535.1"
"456","b0433","U00096.3",452070,453545,"-",1476,27,0.574529275425263,0.654920581937089,"ampG","AAC73536.1"
"457","b0434","U00096.3",453589,454167,"-",579,36,1.9528041693211,1.56208567976424,"yajG","AAC73537.2"
"458","b0435","U00096.3",454472,454789,"+",318,16104,1590.52829144397,10.6361970876071,"bolA","AAC73538.2"
"459","b0436","U00096.3",455133,456431,"+",1299,560,13.5398431242125,3.86193979845425,"tig","AAC73539.1"
"460","b0437","U00096.3",456677,457300,"+",624,1448,72.8817393663398,6.20714592636275,"clpP","AAC73540.1"
"461","b0438","U00096.3",457426,458700,"+",1275,6165,151.864985414762,7.25611417689559,"clpX","AAC73541.1"
"462","b0439","U00096.3",458888,461242,"+",2355,3205,42.7436769637688,5.45100258903739,"lon","AAC73542.1"
"463","b0440","U00096.3",461451,461723,"+",273,64,7.36295393756234,3.06401261674915,"hupB","AAC73543.1"
"464","b0441","U00096.3",461915,463786,"+",1872,227,3.80850709856333,2.26558904871238,"ppiD","AAC73544.1"
"465","b0442","U00096.3",463937,464308,"+",372,4,0.337716133224886,0.419772004889949,"ybaV","AAC73545.1"
"466","b0443","U00096.3",464402,464800,"+",399,477,37.5474320450856,5.26856284869252,"fadM","AAC73546.1"
"467","b0444","U00096.3",464852,465547,"-",696,78,3.51981728507661,2.1762644524542,"queC","AAC73547.1"
"468","b0445","U00096.3",465612,467312,"-",1701,15,0.276962966401361,0.352716685601452,"ybaE","AAC73548.1"
